season,stagecode,tieid,probh1,probd1,proba1,probh2,probd2,proba2
2018,el-0q-2sqr,099c6eb5|db5a37c5,0.2559792160158937,0.27813861083517993,0.4658821731489265,0.7338338435421092,0.17460772156380824,0.09155843489408268
2018,el-0q-2sqr,584d189a|8bbab7cf,0.7183123762269613,0.1988795156035873,0.08280810816945139,0.2883031301482702,0.29654036243822074,0.415156507413509
2018,el-0q-2sqr,3c4fb635|6611f992,0.2676317630242389,0.2653508104984642,0.46701742647729694,0.6244935847901386,0.21145380974835393,0.16405260546150752
2018,el-0q-2sqr,3f4fe568|8dc7bf66,0.7475919907319077,0.16043811389852664,0.09196989536956557,0.16160476556967943,0.23450917108983554,0.6038860633404851
2018,el-0q-2sqr,1040e0f7|d8b8c85b,0.6839857437543718,0.19691466323460752,0.11909959301102056,0.27586206896551724,0.27586206896551724,0.4482758620689655
2018,el-0q-2sqr,57d14db5|d423a378,0.45742586487759307,0.2819180556949516,0.2606560794274553,0.47990304988891136,0.2661799924979081,0.25391695761318056
2018,el-0q-3tqr,57d14db5|e334d850,0.7826563253144035,0.14767100477630254,0.06967266990929408,0.15149079971311252,0.24037570770805097,0.6081334925788365
2018,el-0q-3tqr,49a61d12|c480c810,0.32909939360666784,0.29870486362388643,0.3721957427694458,0.6490775012566578,0.21061627607941208,0.14030622266393025
2018,el-0q-3tqr,713d0672|fa11a9cc,0.7227441782258923,0.1875817309356131,0.08967409083849442,0.28080076174551194,0.27831579925218886,0.44088343900229915
2018,el-0q-3tqr,3f4fe568|ae1e2d7d,0.3277828353885624,0.29113630720847467,0.3810808574029628,0.5913344280007048,0.23240406330950336,0.1762615086897919
2018,el-0q-3tqr,a1962466|f3a5726c,0.6385865482146567,0.23938582637633846,0.12202762540900479,0.30254476908576816,0.294062205466541,0.40339302544769085
2018,el-0q-3tqr,70c92f33|df526548,0.6130406515253677,0.24930871931052467,0.1376506291641076,0.3278688524590164,0.2987249544626594,0.37340619307832423
2018,el-0q-3tqr,651288fd|ee0bccc5,0.6276033443622235,0.23476434327763973,0.13763231236013673,0.3044332073248564,0.2948598360253326,0.400706956649811
2018,el-0q-3tqr,b70ec3fa|edd0d381,0.7563715531929248,0.16853198600555366,0.07509646080152152,0.23030120142968805,0.2638464744670656,0.5058523241032463
2018,el-0q-3tqr,2b390eca|4472d406,0.12763206868826174,0.24028690482637036,0.6320810264853679,0.7862718897250159,0.1451578873338491,0.06857022294113511
2018,el-0q-3tqr,4deda092|5a5e7874,0.18422153168557406,0.2801702461051439,0.5356082222092821,0.6887629148761086,0.2097467312791442,0.10149035384474721
